Eigenval      Eigenvec
88.5834665832       1.74166236988e-15 -7.20097406534e-14 -0.0645370544664 7.80907040201e-14 0.266468646019 2.07184333358e-14 9.66726698692e-14 7.75289410953e-16 7.91033905045e-16 1.23987057033e-14 0.898304987323 2.40120508804e-14 0.319342935225 1.73155231806e-14 -4.71844785466e-15 7.87841822337e-15 -5.05151476204e-15 5.29826260678e-15 -0.104186432831 7.21267728254e-16 -0.0544354011198 -2.67514542752e-15 -1.08246744901e-15 -1.28854213561e-15 2.77555756156e-16 9.29358016034e-16 0.0400713097587 -5.11430805276e-17 -0.0106279109769 1.86555583863e-16 -2.49800180541e-16 2.8558197309e-17 -9.02056207508e-17 4.97440970362e-16 -0.0169913972681 -1.48125931024e-16 0.00049231085059 -5.46765482223e-16 8.32667268469e-17 1.71897997339e-17 2.49800180541e-16 -2.48053115099e-16 0.00718881893828 5.28225103914e-17 -0.00180929634171 -2.46201140403e-16 -1.68918698473e-16 2.02618289691e-16 -1.00613961607e-16 1.03119448995e-16 -0.00251195937179 3.00429164779e-16 -0.00202748075406 9.53152801488e-17 3.33066907388e-16 -3.52442955294e-16 -5.55111512313e-17 2.70909900445e-16 0.000220833477326 -1.36264782129e-16 -0.00161740202817 -1.12120143386e-16 1.2490009027e-16 -2.46172830437e-17 8.32667268469e-17 9.50571461657e-18 -0.000761998881195 -9.18186034999e-17 0.00101875778081 -2.51143942087e-17 -1.11022302463e-16 -1.9376545843e-16 -5.55111512313e-17 -1.97867688351e-17 -0.000999756917039 -1.79543565412e-16 0.000446440562896 -4.11423080454e-17 0.0 5.74373817476e-17 1.52655665886e-16 -5.56243916855e-17 -0.000856779221791 -1.01665307379e-17 2.05409503184e-05 -1.20057666036e-16 5.55111512313e-17 -6.21546876699e-18 -5.55111512313e-17 -4.68385665891e-18 0.000566187633889 -2.63001646179e-17 0.000229242443184 3.07424652066e-17 0.0 8.5461128159e-18 1.66533453694e-16 2.80039803009e-17 -0.000260344970742 -1.26580534317e-19
119.622309932       1.66533453694e-15 -1.25219366526e-15 -6.07095988082e-15 -0.306486964415 9.35187631635e-14 -2.71577217836e-15 -5.80091530367e-15 6.84475916875e-15 2.99760216649e-15 1.2013873991e-14 1.00124995658e-14 0.93775871587 -1.05388528657e-13 1.75297621692e-14 -9.02056207508e-15 1.43887019975e-14 -7.02216063075e-15 -1.62430346907e-15 -2.79139812311e-15 -0.154257599084 -3.58268213449e-15 -2.12755878115e-15 -3.27515792264e-15 -1.54050463785e-15 -2.77555756156e-16 -3.37411609559e-17 -5.86054323941e-16 -0.05039112941 1.74593159479e-17 -2.07909644856e-16 -3.88578058619e-16 7.10919958202e-18 -1.02695629778e-15 -4.41546842135e-16 1.84773324984e-16 -0.0174546026313 -1.68140778638e-16 2.2096167753e-16 -3.60822483003e-16 -2.37213963546e-16 1.38777878078e-16 1.98462008155e-16 5.23360800781e-17 0.00514732200518 -1.84922748521e-16 -4.89995641528e-17 -6.10622663544e-16 5.13377079796e-17 2.49800180541e-16 -4.67091654519e-16 -2.0754793974e-16 0.000263714092258 1.08096631909e-17 9.07995275556e-18 1.66533453694e-16 1.33503850723e-17 -2.77555756156e-17 -2.2501833612e-16 -3.73190053341e-16 0.00149789887626 -2.33619944251e-16 -4.11027115554e-17 2.22044604925e-16 4.68984624052e-17 5.55111512313e-17 -6.75907022639e-17 6.19005990632e-17 0.00180040904721 -1.90601131217e-16 -9.0323415662e-17 1.80411241502e-16 -1.26778114616e-16 2.49800180541e-16 -1.77986851835e-16 -1.45237464957e-16 -0.0014411746022 1.49186535345e-16 -1.6362583104e-16 5.55111512313e-17 -1.10480277449e-16 2.77555756156e-17 2.7664330572e-17 5.64703793518e-18 0.000869140546544 8.43347132975e-17 -5.6890542594e-17 -2.22044604925e-16 1.53336925212e-16 -5.55111512313e-17 1.54237453214e-16 -5.6745770553e-17 -0.000329257838308 1.06827651403e-16 4.63951638411e-17 -5.55111512313e-17 2.26331154872e-17 -2.77555756156e-17 3.08966766983e-18 4.16907728421e-17 7.11288130122e-05
126.46532512       6.62664367823e-16 -2.64516271285e-14 -0.0196332695478 5.61362366086e-14 0.173669596957 1.10680148941e-14 6.52533582723e-14 -6.12215504689e-15 -1.29410371308e-15 6.52314643117e-15 -0.386133165401 1.05252697357e-13 0.896934437156 -8.19478775744e-16 -4.24660306919e-15 4.91800338454e-15 6.93889390391e-17 -1.01282858581e-15 -0.0610012079932 9.87377040062e-16 -0.101691302019 -1.14107193413e-15 -3.05311331772e-16 -1.26803947671e-15 -9.43689570931e-16 1.61371073316e-16 0.0153980890884 1.13338202423e-15 -0.0354286032501 -9.49305212743e-16 -6.66133814775e-16 -3.73085828171e-16 3.33066907388e-16 -3.16565008848e-16 -0.00194432299981 -6.96294144834e-16 0.0154445831751 3.39850115888e-17 -6.93889390391e-17 3.81110644509e-16 4.4408920985e-16 -2.6051950827e-16 -0.00182689683217 -1.7740766355e-16 0.00672456046817 -2.39146391511e-16 -2.49800180541e-16 2.32681825131e-16 1.2490009027e-16 -1.38381113907e-16 0.0022853189472 -1.68271923539e-16 0.00232138802616 2.18322710021e-16 9.71445146547e-17 9.88223073711e-17 2.77555756156e-17 -1.13020854981e-16 -0.00176587639126 2.0127353646e-16 0.000160566217278 -6.61577627321e-17 2.77555756156e-17 1.4074826592e-17 0.0 1.58161511399e-16 -0.0010858455944 -9.44569259026e-17 0.000738695494693 -1.23381722084e-17 1.94289029309e-16 7.38637208292e-17 1.11022302463e-16 -1.37724468137e-16 -0.000484636849236 -1.39427976291e-17 0.000952973691631 2.81381878104e-17 0.0 6.03661113845e-17 -1.11022302463e-16 6.16798051893e-17 -3.70233392964e-05 3.9902418122e-17 0.000823461155785 4.55228628676e-17 -9.71445146547e-17 5.26298277022e-17 -9.71445146547e-17 5.01539153844e-17 -0.000230899591938 3.61969403988e-17 -0.000551086223451 4.088904369e-17 0.0 -1.90123244902e-17 0.0 1.86057792992e-17 0.000334389801429 -3.44914876092e-17
140.138866481       -1.31838984174e-16 -0.0363049978068 3.34798867238e-14 -2.64023194534e-15 1.07160622729e-14 -0.132158898888 5.19029264012e-14 -1.48578686223e-15 -9.54097911787e-17 0.251506413532 1.45849690075e-14 1.29856702206e-14 2.73463465908e-15 -0.946639880103 -1.58206781009e-15 3.15427222568e-14 -4.45476988631e-15 -0.10699668736 -8.86421791948e-16 8.98271238011e-17 1.69703778831e-15 0.0928786104641 -8.32667268469e-16 1.35454937145e-15 1.38777878078e-16 -0.0182527431814 -1.06096121817e-16 -2.06937692853e-16 -1.15339801256e-16 0.0337393021638 6.66133814775e-16 1.05144814058e-16 1.11022302463e-16 0.0016465753692 5.85649398172e-16 -7.04594147644e-17 6.3832516351e-17 -0.0148279283054 5.55111512313e-17 -2.86679533695e-16 -2.22044604925e-16 0.00209607603176 -3.47465043061e-16 1.94822161197e-16 8.06255736156e-17 -0.00646940294841 -1.66533453694e-16 -2.20353482468e-16 -2.46113893154e-16 0.00241294431013 -2.0420686584e-16 7.19443012638e-17 3.58369684888e-18 0.002258385837 8.32667268469e-17 1.74400183581e-17 3.05311331772e-16 -0.00184277085093 1.13404364344e-16 -7.50121004925e-17 6.52520566601e-17 -0.000168454137985 4.16333634234e-17 -1.29559500542e-17 -1.38777878078e-16 -0.00113057843841 -2.25639105246e-17 1.57826170021e-16 -3.86636014317e-17 0.000717790187468 -4.16333634234e-17 -1.14556358008e-16 -8.32667268469e-17 -0.000499238762931 8.69664489097e-17 7.79245346371e-17 -1.56625426455e-16 0.00093296915939 5.55111512313e-17 -3.89568703377e-17 9.02056207508e-17 3.40522981781e-05 -4.40216029041e-17 2.1838066102e-17 9.33108302084e-17 -0.000806698780194 1.11022302463e-16 -4.12271492809e-17 1.11022302463e-16 -0.000238775190341 7.00845291442e-17 2.15726737259e-17 -3.39948373942e-17 0.000540252925869 2.22044604925e-16 -4.37434367293e-18 5.55111512313e-17 -0.000342523914252 -1.14269083687e-17 5.37720134593e-17
155.674438895       -0.0409559170859 -2.5322787391e-15 -1.71210524134e-15 2.29258867302e-15 2.98385326358e-14 -3.28179397457e-14 -0.085890454988 -1.59906068288e-15 -0.201249798388 3.23765701607e-15 -1.39332161402e-15 -6.81539568682e-15 -4.75801379984e-15 1.15531934442e-15 -0.94553630031 7.51048847652e-15 0.217095939102 2.19127641204e-15 1.11582624506e-15 1.18862484098e-15 1.46683728018e-15 6.41297454933e-16 -0.0861514354721 2.73064190582e-16 0.0234206517838 -2.42393266737e-17 2.16294479869e-16 1.94675147437e-16 2.12117874137e-16 3.81444920068e-17 -0.0321881888784 2.58562227227e-16 0.0012456954747 3.53707519346e-16 3.98811187386e-16 3.89801827702e-17 8.88569480225e-16 1.65092665978e-16 -0.0142064865094 -5.29101765699e-16 0.00249409260049 1.82002572175e-16 2.54183573241e-16 1.55374219727e-16 -9.84230670381e-18 4.48566574755e-16 -0.00623660710507 -1.11668446997e-16 0.00257218116885 2.07997475689e-16 5.05831546276e-18 4.75850743939e-17 2.11103251432e-16 -7.91715290996e-17 -0.00220403469365 9.93606013397e-17 -0.00191895651584 1.28248756942e-17 4.74424581628e-16 8.29119035074e-17 2.33417945114e-16 3.24377702002e-16 0.0001733186586 2.57162878569e-16 -0.00117610593438 8.88428855397e-17 1.03229357978e-16 7.77859752407e-17 6.58919935589e-17 1.27623526044e-16 -0.00070000822608 3.18094341435e-16 0.000516455541547 2.4009417784e-16 1.17518737805e-16 3.02791316105e-17 2.86887838208e-17 1.44514158661e-16 -0.0009133626797 4.16980440113e-16 3.12593401382e-05 1.33362858453e-16 6.67942817915e-17 3.35150092703e-16 1.08131766321e-17 3.81524154175e-16 -0.000789951703532 1.60206358376e-16 -0.000247960133654 3.33400893765e-17 3.30070735297e-17 4.17995534862e-17 -4.74325635082e-18 2.12459083894e-17 -0.000530017648741 4.64055161127e-17 -0.000351142863713 1.0805747749e-17 -1.51316811825e-18 -1.66713845542e-19
166.491261439       -2.91433543964e-16 -1.88075577784e-16 1.88439034365e-15 -3.35203200201e-15 -4.77527022605e-16 -8.8951008131e-17 1.27675647832e-15 0.0381197808027 -3.1918911958e-15 -6.32548545187e-15 6.75028658121e-15 1.35429334645e-14 9.03313958422e-15 -3.59489605575e-14 -7.54951656745e-15 -0.997137251488 -1.22124532709e-15 7.31511711042e-15 4.04220028672e-15 -1.06408713076e-15 -1.02041656617e-15 -1.58359951748e-15 -1.02695629778e-15 0.0559372054584 -2.77555756156e-17 5.98715635214e-16 -2.67554747528e-16 5.51909264545e-16 3.98564585187e-16 -8.66503226906e-17 2.49800180541e-16 -0.027951418423 2.49800180541e-16 2.33326212315e-16 4.67032597748e-16 -3.15495216351e-16 -2.78191049571e-16 4.78225230665e-16 1.05471187339e-15 -0.0159838478928 -3.33066907388e-16 -9.38924085732e-17 2.78466204433e-16 -3.20700656243e-16 -4.5427053783e-16 3.35952924566e-16 1.11022302463e-16 0.00875414500292 1.66533453694e-16 5.81147844061e-17 2.31058330883e-16 1.907511512e-16 -5.76282400486e-17 8.14522870254e-17 -1.52655665886e-16 0.00416130076125 -2.22044604925e-16 -2.72954571073e-16 2.06225973667e-17 3.64073399511e-17 -7.65375373448e-18 6.12133239253e-17 -4.16333634234e-17 -0.00138291518992 5.55111512313e-17 9.08100882785e-17 -4.15960545564e-17 1.75257576681e-16 7.1722099717e-17 7.30042524539e-17 1.2490009027e-16 0.00015060869888 1.38777878078e-16 -1.0465963538e-16 6.37115298128e-17 2.17641117249e-17 7.19045378879e-17 1.35514022656e-17 5.55111512313e-17 0.000856092043982 1.11022302463e-16 4.45097891903e-17 6.68771630344e-17 8.78058565283e-17 -1.00808335012e-16 -7.01870856848e-18 0.0 0.00102631146821 -1.38777878078e-17 2.87672726911e-17 -2.05955186827e-17 3.718795954e-17 3.68991249643e-17 -4.99835133635e-17 -1.38777878078e-17 -0.000880364768578 -6.93889390391e-18 -2.50716129523e-17 -1.32577933613e-17 3.82614898516e-17
198.977562344       0.035549265841 6.06185734047e-17 -1.57672367459e-16 1.82606511529e-15 -5.69681518492e-15 6.96280869225e-15 0.0198921801679 3.3315979298e-16 0.151450727758 1.87630209388e-16 -5.49255406433e-15 -9.29432864135e-15 -3.67495228853e-15 4.55199923308e-15 -0.258428750332 2.46880655205e-15 -0.948820715316 2.42067577526e-15 3.45521030865e-15 9.50720668735e-16 -1.56750665786e-16 1.44801354804e-16 0.0326934564841 2.6007806191e-16 -0.0786154189361 -1.00856323749e-16 4.32275192625e-17 1.92560447037e-17 -1.97544586218e-16 -7.8859918399e-17 0.00421158830848 1.90578726342e-16 -0.0292075188649 4.28021830253e-16 3.1594538803e-16 5.22099753562e-17 8.23261713266e-16 1.31505315076e-16 -0.00209270292455 -4.9672734313e-17 0.0132991203636 7.01009174024e-17 1.95837122555e-16 1.49740666171e-16 8.23668757275e-18 2.90204912087e-16 -0.0028936624707 -2.71159913913e-16 0.00585492398363 1.50245937092e-16 2.71291285455e-17 5.02589246201e-17 1.93079231284e-16 -9.62010947118e-17 -0.00218223638712 8.81230162585e-17 -0.00202635766868 1.25809106241e-17 3.85380948822e-16 6.62834665353e-17 2.10857684108e-16 2.73315968799e-16 0.00128192897733 2.37139272054e-16 -0.000135821667907 9.09856391052e-17 5.60845786579e-17 7.31076682096e-17 3.29952827085e-17 1.31620780043e-16 0.000552946565162 2.87311089187e-16 -0.00067016478942 2.22033111127e-16 8.99145908669e-17 3.08281436283e-17 2.21062621654e-18 1.40079607193e-16 4.47095939192e-05 3.68307435853e-16 -0.000875427100105 1.17516727514e-16 7.93444839227e-17 2.79135806232e-16 5.37026125133e-17 3.24935594309e-16 -0.000253312062648 1.29111800592e-16 -0.000762690523497 -1.34633150949e-17 9.71040875157e-17 1.07878144488e-17 -2.62325391424e-17 1.9416317094e-17 -0.000369398888306 -4.3246081248e-18 -0.000511110969956 -2.8301972135e-17 -1.32714021509e-18 -3.31385428519e-18
218.935029689       1.38777878078e-17 0.0289304293233 -3.32481900241e-14 -1.68155072822e-15 -1.757445121e-15 0.0391982100041 -1.5598633496e-14 2.7894465091e-15 2.77555756156e-16 -0.123898103225 -3.75626125499e-16 5.13468647019e-15 3.11587530944e-15 -0.156387313942 1.85268467234e-15 1.34237567522e-14 1.22124532709e-15 0.97382997709 1.87172805744e-14 -5.12113094844e-15 1.7882753438e-15 -0.0540475755874 -4.71844785466e-16 -9.6176460899e-16 -6.66133814775e-16 0.074314552701 -9.61348107447e-17 1.36328699146e-15 -1.32945982464e-15 -0.00419761038707 -9.43689570931e-16 2.38990231581e-16 -6.67001176513e-16 -0.0280379190716 5.23203476799e-16 -3.64443840292e-17 -5.21505662668e-16 -0.0026992951803 -1.11022302463e-16 -6.03205146682e-17 1.38777878078e-16 0.0127890181661 -4.89607326911e-16 4.32045267029e-16 -2.77345789689e-17 -0.00315573863249 -2.22044604925e-16 -2.02021217028e-16 1.66533453694e-16 0.00566853619099 2.57496762195e-17 5.23555146501e-16 -4.72333033582e-17 0.00228783095798 -1.80411241502e-16 -1.49352590745e-16 -1.11022302463e-16 -0.00198471790249 -8.92157694707e-17 2.74102633305e-17 1.12310911704e-17 -0.00133621372961 -1.38777878078e-17 -5.95313740349e-17 -8.32667268469e-17 -0.000138898748425 -5.90060960078e-17 1.77719267214e-16 1.33558504689e-16 -0.000574545944595 0.0 1.19030898602e-16 -5.55111512313e-17 0.000655571424131 -3.50919384211e-17 5.32660568773e-17 1.18015424433e-17 -4.27090813496e-05 -5.55111512313e-17 -4.41423099065e-17 2.77555756156e-17 -0.000857704398596 4.4200330381e-17 1.99233929953e-17 9.8212208598e-18 -0.000264251446126 -6.93889390391e-18 7.98322195102e-17 6.93889390391e-18 -0.000747473593987 4.67261905767e-17 -2.09275152454e-17 1.09580143635e-17 0.000379794013532 -3.46944695195e-18 2.01440926831e-17 3.46944695195e-18 -0.00050200362249 2.95001031658e-17 -8.82033975466e-17
240.714060403       -1.78676518026e-16 2.08116668626e-14 0.0195553123582 -1.2733679144e-14 -0.0459669923034 -6.21748493005e-15 -1.60427227058e-14 1.27212769893e-15 -2.22044604925e-16 1.78690411917e-15 0.0928300553595 1.59544314956e-14 0.129890406511 4.17857347755e-15 1.38777878078e-15 6.3631773248e-15 2.1233015346e-15 -1.85642244444e-14 0.976285962633 -5.55178401985e-15 0.113638972071 2.64302504429e-15 -5.44009282066e-15 4.52010854665e-15 -3.28903571045e-15 -1.2779459293e-15 -0.0707394238724 -3.9912559e-16 0.00457802171846 -6.8065039549e-16 -1.49880108324e-15 -5.54515593309e-16 -1.19348975147e-15 1.86012814993e-16 0.0268663032967 -2.10000020545e-16 0.00355557863939 -6.81293779247e-17 -7.77156117238e-16 -2.88143285373e-16 7.21644966006e-16 2.549292356e-16 -0.0123067177185 -3.1019818302e-16 0.00351959180121 -4.68137452646e-17 -1.05471187339e-15 -2.340498964e-16 5.6898930012e-16 1.29680528844e-16 0.00550319340761 -3.60111313926e-16 0.00240616084756 2.0050956384e-17 0.0 2.02447611249e-16 -2.77555756156e-17 -7.43477003073e-18 -0.00194426299403 -1.98483212552e-16 0.00138723807683 -1.29837646825e-17 1.11022302463e-16 -6.79587651957e-17 0.0 7.13666465508e-17 -0.000138612289585 -6.37304052736e-17 -0.000597123161976 1.64197867817e-16 5.55111512313e-17 2.45452793887e-16 0.0 3.81655532777e-17 0.000641900356478 -1.86104148932e-17 -4.2051231498e-05 -6.07860115793e-17 0.0 -1.72611853121e-16 6.93889390391e-18 -1.1839535105e-16 0.000839844923124 -1.57562718287e-16 0.000276105658856 5.73659856122e-17 1.73472347598e-18 2.44896918303e-16 -7.3725747729e-18 2.28208485991e-16 -0.000732805619813 -9.30952533548e-17 -0.000391549822562 1.12141586616e-16 8.67361737988e-18 2.65907694205e-17 -6.72205346941e-18 4.20554197823e-17 0.000493250652115 -3.49974035739e-16
271.322094197       2.61943244872e-16 1.3919369173e-15 1.76813778026e-15 0.0666652199228 -1.98504491312e-14 2.49854937224e-15 2.38697950294e-15 -1.58839716346e-17 2.77555756156e-17 4.83908034678e-15 2.88554693738e-15 0.18697699268 -2.06548956614e-14 2.58999105504e-15 -2.77555756156e-16 1.84806076587e-15 -7.14706072102e-16 4.78488740548e-15 3.33495748161e-15 0.976946424474 1.45784838189e-14 -4.74799174655e-18 1.49880108324e-15 1.54727412734e-15 7.49400541622e-16 -5.27402549354e-16 1.61387887708e-15 0.0745553561111 7.57648611422e-16 -4.45336538826e-16 1.36002320517e-15 -1.42079286959e-15 1.05471187339e-15 -2.35713429163e-16 1.15179138648e-15 0.0231093776871 -2.06531139893e-16 -1.52013064619e-16 7.56339435526e-16 5.4047421297e-16 -4.4408920985e-16 -3.26583844546e-16 2.24904764802e-16 -0.00835449557212 6.36282450665e-16 4.70481969995e-16 7.77156117238e-16 -2.77094744302e-16 -3.33066907388e-16 -4.42608005496e-16 2.02902582765e-16 -0.00272383441536 -2.05178960261e-17 8.36159355758e-18 6.93889390391e-17 2.59086243594e-16 0.0 -9.85287021819e-17 7.6970784809e-17 0.000387993404045 -3.75084284647e-17 -2.49683969984e-17 -2.22044604925e-16 7.22816453422e-17 0.0 2.4007822218e-16 9.1938372692e-17 -0.000492757662908 -1.79118925995e-16 -8.82554856445e-17 -2.77555756156e-17 -5.19233911622e-17 2.77555756156e-17 -1.41473263984e-16 -1.60226902904e-16 0.000676268856045 -1.6396163521e-16 -1.28050938583e-17 2.08166817117e-17 1.07147216218e-16 3.29597460436e-17 -2.20823268898e-17 -1.04408497407e-17 -0.000550342521248 9.10499362623e-17 -4.17529750354e-17 -4.33680868994e-18 -5.90163082695e-17 2.92734586571e-18 -6.48171976947e-17 7.31171818554e-17 0.000328088555824 -7.83856059394e-17 1.02575322269e-17 -3.7947076037e-19 -2.84126728757e-17 1.49077798717e-18 5.72118143306e-18 -5.06774830647e-17 0.000117594272036
290.920986773       1.47451495458e-16 2.89835917598e-15 0.00271250368709 -1.56181687826e-14 -0.0438720986694 -3.61707798718e-15 -1.57929225253e-14 -2.49186297679e-15 5.55111512313e-16 4.09239767421e-15 0.01533198014 1.34710534754e-14 0.120384570516 2.70579149545e-15 -4.4408920985e-16 3.37544541162e-17 -1.05471187339e-15 1.30093636821e-15 -0.134451525925 -1.51896670407e-14 0.979881453764 -6.22133493896e-15 8.07687250415e-15 4.79709888056e-15 3.66373598126e-15 1.45832534838e-15 -0.0107421378523 1.62979646139e-15 0.0644334441459 7.42927693162e-16 1.16573417586e-15 3.69880562226e-16 4.37150315946e-16 -4.86721011474e-17 -0.00233737906535 -7.2873351192e-16 -0.0251129832268 5.96279331816e-17 2.77555756156e-16 2.91622954697e-16 -3.88578058619e-16 5.08022345021e-16 0.00376737809629 3.67076323337e-16 -0.0116380553827 5.36144016261e-16 1.13797860024e-15 -1.60059617643e-16 -3.33066907388e-16 -1.80600499341e-16 -0.00281785385801 -6.95956423157e-17 -0.00515413572172 3.05955779735e-16 3.33066907388e-16 1.0410806214e-16 4.99600361081e-16 1.4312730569e-17 0.00158826645947 1.79220638195e-16 -0.00180262868565 3.1347500549e-17 -1.38777878078e-16 -2.39615329827e-16 1.11022302463e-16 1.36460378717e-16 0.000650567224755 1.34745996072e-17 0.000121247503159 1.94461773175e-16 -1.38777878078e-17 2.21120779241e-17 6.93889390391e-18 -7.79836359869e-17 5.13039269111e-05 -8.75251805718e-17 -0.000618600194306 -5.05611116017e-17 8.67361737988e-19 1.62124813484e-18 2.47198095327e-17 3.85344602064e-17 -0.000278659889683 1.34274596726e-16 -0.000816624652831 2.3443465829e-18 -1.1113072268e-17 -9.22400837884e-17 1.31459513414e-17 -9.54079080706e-17 0.000401880689511 8.52717315331e-17 0.000718946145347 2.18068648136e-17 -6.55264687996e-18 -1.66715820937e-17 8.48557606559e-18 -2.49583073909e-17 -0.000376794631229 2.10275456009e-16
316.843190882       -3.69496100383e-16 0.00906078887474 -9.58250470522e-15 -1.39522901081e-15 -3.7153976636e-15 0.0375317565042 -1.46271883494e-14 -2.03531071643e-16 -4.99600361081e-16 -0.0307833524767 6.62539503793e-16 5.80370772099e-16 -8.73524275518e-16 -0.104794283274 -3.88578058619e-16 5.03790160324e-15 -7.77156117238e-16 -0.0785344645297 1.54791728011e-15 5.0369166872e-16 -6.14506532517e-15 -0.987697557584 -7.40379979547e-15 2.7041906063e-15 -2.58126853225e-15 0.0160773198776 -2.08977639516e-15 2.30070821233e-16 1.40233108029e-15 -0.0618241743146 -1.66533453694e-15 -1.66571216876e-16 -1.16573417586e-15 0.00361042476589 -2.58606547623e-16 -8.71316879844e-16 -3.65912602685e-16 0.0241610710292 -1.08246744901e-15 2.37000108916e-16 6.93889390391e-16 -0.0043827910327 -2.1019839752e-16 -2.00249274335e-17 2.50954459256e-16 0.0112434577566 -4.99600361081e-16 -5.42730048649e-16 6.10622663544e-16 -0.0030142584734 5.60969272876e-17 -4.01349846795e-17 1.1776709792e-17 -0.00502191644297 2.22044604925e-16 -1.00337394546e-16 0.0 0.00165518877308 -8.60019446497e-17 1.53785511265e-16 -9.93015434018e-17 0.0017681949043 -4.16333634234e-17 2.00768171274e-16 -2.77555756156e-17 0.000676722265271 1.74032012111e-16 -4.44795977756e-17 1.92596727678e-16 0.000119631228086 -6.93889390391e-17 -1.82915593497e-16 -5.03069808033e-17 5.17997617665e-05 -2.5656437651e-17 2.27715935876e-16 1.93438176796e-16 -0.000606267936715 -2.66713734431e-17 -2.04006562569e-17 -7.47015296843e-17 0.000291872829593 1.40245447266e-16 8.57231041762e-17 -6.5606333818e-17 0.000800071208413 1.66425033477e-17 1.24832070234e-16 -1.25869095962e-17 0.000415870636034 1.32541076622e-18 -8.86624702367e-17 6.93977299527e-17 -0.000705605375543 9.51048593177e-18 -8.33532092003e-17 -7.62668465708e-18 0.000386935458364 7.75015228229e-17 -2.93348235472e-16
344.26797257       0.0119774228815 -4.86498365699e-16 -4.40947794387e-16 -1.66721120286e-16 -1.06222239579e-14 1.12582134941e-14 0.0279676525869 1.77126606001e-15 0.0377859649022 1.5835458011e-15 1.52073877434e-15 2.71130911283e-15 -6.23263200596e-18 -1.32180782213e-15 -0.0889599172787 -2.55586068787e-16 0.0681167759737 8.29260627236e-17 6.1370631568e-15 -2.10612227283e-15 -7.3821668446e-15 -7.44313402124e-15 0.989778876429 2.52607843057e-15 -0.0339708513487 5.70847688861e-16 1.26066017068e-15 8.50838864612e-16 1.20857447604e-15 3.6694008276e-16 0.0593194956203 -5.32631389581e-16 0.00536996330768 -4.41283407348e-16 -4.18235361782e-16 -3.16564368209e-17 -8.40336575789e-16 -1.42960690851e-16 0.0232315416234 8.8120505523e-16 -0.00525668233274 -1.20036044355e-16 -1.13107718048e-16 -7.98287332093e-17 5.60768470978e-17 -5.47873529965e-16 0.0108868135137 1.60739739213e-16 -0.00327284833836 -1.31296164392e-16 -7.83720530907e-19 -2.6170578693e-17 -1.09100735022e-16 2.741834576e-16 0.00489981640735 -2.31082351128e-17 0.00172090960202 -1.23986634921e-18 -2.75917761936e-16 -4.10636919149e-17 -1.31309352253e-16 -1.81225675159e-16 -0.00173149603433 -1.57745785543e-16 0.000698863056878 -6.02062938022e-17 -7.74303011115e-17 -4.15174699519e-17 -4.52698615053e-17 -6.950789066e-17 -0.000116682819752 -1.88651795103e-16 -5.30761414847e-05 -1.51799350517e-16 -6.67810637109e-17 -1.67010762146e-17 -7.73973947683e-17 -8.49872769178e-17 0.000593626898791 -2.37981159366e-16 0.000304948541922 -8.70672401421e-17 -7.06059640065e-17 -1.70609619369e-16 -5.7272068803e-17 -2.22041889155e-16 0.000783809413435 -9.50417442221e-17 0.000431335378332 -1.75963204006e-17 -5.49014036247e-17 1.22862976859e-18 1.04728146215e-17 -7.99180817652e-18 0.000693117365591 1.73948356953e-17 0.00039772452857 2.9444337628e-17 1.58395161137e-18 9.70487999317e-19
