Eigenval      Eigenvec
33.6258306833       -7.70911112724e-15 -1.65273823616e-15 3.85102566273e-14 1.17666001589e-13 0.460636401356 -2.58229640731e-13 6.20564414873e-14 -2.82233155087e-15 2.14676007188e-14 -7.69771178766e-14 -0.84758129064 2.36812726323e-14 -2.51783698765e-14 -2.73678070791e-15 -4.79061235126e-14 9.83324292645e-15 -1.30451205393e-15 -1.7872783421e-15 2.83067061468e-15 -2.85605296893e-15 0.178588836577 4.59614458296e-15 5.59232418932e-15 -5.98276187043e-16 -1.01928213489e-15 -1.55503711862e-16 0.1693928344 2.33189429281e-15 5.1909319929e-16 1.29995586474e-15 -1.22124532709e-15 5.14142365747e-16 -4.4408920985e-16 -9.60578337012e-16 -8.76221607142e-16 7.95417965288e-16 -0.0636272560218 8.70186723099e-17 5.03035926032e-16 -3.57589626386e-16 2.98821102908e-18 -7.42113017535e-16 0.0603979415031 -8.84269157961e-17 3.66672762265e-16 -2.23628862752e-16 0.0 3.4597958344e-16 0.0 -9.12081961901e-17 1.77739589152e-16 -6.78280137445e-17 -0.0217696302714 7.80330577056e-17 1.7403166519e-16 -2.85843806253e-17 -3.99946192757e-16 -2.12226663376e-16 0.0230991747319 4.70700991845e-17 3.04406244666e-16 -5.36552141384e-17 -5.55111512313e-17 -9.32370706511e-17 5.55111512313e-17 1.67283347387e-16 -8.2283869791e-17 -9.18595414489e-17 0.00599234740468 -2.07043825401e-16 -9.76482027847e-17 3.70061342367e-18 -2.22749316573e-16 -1.33434044623e-17 -0.00911470171087 6.89618824844e-17 9.20809651507e-17 -7.41541581651e-17 -5.55111512313e-17 1.04184566147e-17 -5.55111512313e-17 -6.49357126665e-17 1.76573574884e-17 2.2294515123e-16 -0.000343138373273 -6.59821728455e-17 8.20221112023e-17 1.68531646691e-18 -2.02716973724e-17 1.69237680833e-16 -0.0030372893592 -1.15521026151e-16 -1.01495659197e-16 2.22692079979e-16 2.77555756156e-17 2.1464302871e-16 -1.38777878078e-17 1.16099445965e-16 -8.6181905467e-18 -7.56177901206e-17
35.5822323597       1.34788014083e-15 -5.25595735421e-14 1.55631291547e-13 -0.394554534044 9.53475767462e-14 2.01588876811e-14 -4.38187825754e-15 -2.62399846009e-15 -1.62480190865e-14 4.35330310914e-14 2.15594103065e-14 0.868621485829 -4.81882951476e-14 -1.43705454457e-14 5.4012350148e-14 -1.94319030757e-15 1.37390099297e-15 -2.80999281583e-15 -1.1012074289e-14 0.237303867211 4.56554691005e-16 3.57290553154e-16 1.18014609611e-15 -1.22575973232e-15 -1.69735220496e-15 -1.95652146067e-16 -2.17738716855e-15 0.154146964 3.86095475765e-15 3.43357237111e-16 -1.11022302463e-16 -3.13625020093e-16 -1.11022302463e-16 -4.82011513811e-16 1.17155289316e-16 0.0730690333336 -1.71892691746e-16 1.08828866293e-15 -4.37105519655e-16 3.57081843538e-16 3.0786862423e-16 -2.68489349988e-16 2.11429556183e-16 -0.0569474405069 2.41042010682e-16 -7.59982360778e-17 -3.33066907388e-16 -9.96049150341e-16 1.11022302463e-16 -3.11127467506e-16 -2.56437238016e-16 0.0231333442522 -6.41211601157e-17 -7.26502516807e-17 1.38347972893e-16 1.42648831727e-16 2.1130106257e-17 -1.08725236071e-16 7.35316760994e-17 0.0224357140722 1.06388588778e-16 -1.62544965826e-16 1.11022302463e-16 7.78029713337e-17 -1.11022302463e-16 1.75596840895e-17 -7.17997257712e-17 0.0061468054943 3.83041635268e-17 2.02928041333e-17 1.33386972269e-16 -2.54549439114e-17 -4.83845844953e-17 1.03995803877e-16 8.17893072456e-17 0.00892073135977 -5.63544074473e-17 -3.81865153214e-17 5.55111512313e-17 2.14526717777e-17 6.93889390391e-17 1.24852187978e-16 -3.29789193627e-18 -0.000393366632985 1.20781624629e-16 8.55155518233e-18 6.10549871378e-17 -2.61398010934e-17 -6.9859518519e-17 -6.59746940364e-17 -1.12411458733e-16 0.00297223786897 7.07870521748e-17 -4.9773078385e-17 -3.46944695195e-17 -2.86898535199e-17 3.46944695195e-18 -8.49408766081e-17 -7.92801450278e-18 -0.00143632229186
37.720526864       1.41336595205e-14 -3.19560747337e-14 -0.339201959888 -1.34209883814e-13 2.50057909446e-14 -3.78888529769e-16 -9.38309357104e-15 -1.79441887423e-14 2.08133333279e-15 1.82097634143e-14 2.50782738938e-14 -4.72149688257e-14 -0.871083130409 -1.14225772932e-14 -5.40956168749e-14 -3.05280115709e-14 -6.52256026967e-16 -3.54927003311e-14 0.309114620136 7.86903011034e-15 2.9993884863e-15 -4.34285530449e-15 -1.77217028132e-15 -1.29144584306e-15 1.96290908428e-17 -2.00005474253e-16 -3.09140242384e-16 -4.68809990282e-15 0.139084308135 -1.66167047346e-15 -8.881784197e-16 -1.52946947543e-15 -3.88578058619e-16 1.21749060019e-15 -0.0844283726648 8.79704934128e-16 -1.84768100147e-16 8.5567739984e-16 -1.46896310006e-16 6.18083129703e-16 -1.52608906677e-16 3.32948103653e-17 -2.0779479581e-16 -3.40386769693e-16 0.0540148018244 1.47842625486e-16 2.77555756156e-16 2.47176694158e-16 1.11022302463e-16 1.52375443749e-16 -0.0247342101085 -4.13515571336e-17 -4.13028061822e-16 -9.28910108687e-17 -2.67662864635e-16 2.20820691487e-16 1.68498016995e-16 5.1289848181e-17 2.37733643121e-17 6.75302703354e-17 0.0218261640605 3.17491298121e-16 0.0 4.37814624063e-17 -1.11022302463e-16 -6.97580898497e-17 0.00624875044256 -5.92091275134e-17 -8.18415842475e-17 3.00993861277e-17 2.70709225231e-16 1.56084561609e-16 7.7339978858e-17 -9.66278044068e-17 8.02682775123e-17 1.00432875231e-16 -0.00872828467098 -3.36516497997e-17 -9.36750677027e-17 -1.40075863584e-16 -9.71445146547e-17 -1.22440197533e-16 0.000359192561949 -5.4227946821e-17 6.11876817306e-17 9.8602947904e-18 2.10166434228e-17 -1.76691786106e-17 1.49990641413e-16 5.18317064091e-17 5.4372011508e-17 -3.19454902695e-17 0.00291156126132 1.39066864133e-16 5.03069808033e-17 -4.08552974829e-17 9.32413868338e-17 -2.50319898494e-17 -0.00147296188707 5.36162235534e-17
39.7589659514       2.53685384181e-15 0.292987115198 -2.2214706203e-14 -3.94254958135e-14 9.25122608728e-16 -2.03231799879e-14 -4.37909575104e-15 4.6540021999e-15 1.31327376274e-16 -7.57700786879e-15 -2.49029041745e-15 1.28448345168e-14 -1.26187614231e-14 0.85058043553 8.04444137271e-14 -2.37448822337e-14 5.62957391359e-18 -0.402551505563 -4.45589203556e-14 -1.41008994625e-15 -3.0149019674e-15 2.35542921972e-15 1.00192139199e-16 -5.9338046087e-16 -2.72762396708e-16 5.87925568689e-18 9.86566378721e-16 6.02458959998e-16 -2.54412560812e-15 -0.121291431741 3.37999130525e-16 9.81076334674e-16 -1.59668484986e-16 0.0999472485041 6.89362846321e-16 1.01698502592e-15 1.81237945658e-16 -5.20007502363e-16 -3.70185585202e-16 -5.73204136066e-16 1.97960070103e-16 7.99548280231e-17 -1.90284257535e-16 3.4462382492e-16 -3.27588298285e-16 -0.0512630239716 -1.18466824424e-16 1.5908051667e-16 1.29627907958e-17 0.0268115531999 1.56511359862e-16 3.56770277384e-17 2.32256434137e-16 -7.38460264075e-17 -4.84570608465e-17 1.75855686553e-16 5.0777931122e-17 2.79507320067e-16 1.22514845491e-16 -4.73288129608e-17 2.03396327558e-16 -0.0212910560185 9.04152407492e-17 -2.81240349477e-17 5.00311213464e-17 0.00626141539494 1.21430643318e-16 -7.59483621826e-17 -6.17995238317e-18 4.45607092892e-17 6.6515803282e-17 7.3725747729e-18 -7.8062556419e-17 -1.03378677146e-16 -2.51534904017e-17 1.92445885616e-17 -5.20417042793e-17 -0.00853929601336 8.91590088755e-17 1.25889424753e-16 1.0691584153e-17 0.00028337372991 8.67361737988e-19 6.07153216592e-18 4.85722573274e-17 -6.59194920871e-17 8.10983225019e-17 -3.46944695195e-18 -1.61329283266e-16 4.85722573274e-17 -6.24500451352e-17 -2.08166817117e-17 -4.16333634234e-17 -0.00285195711482 3.80607773908e-17 5.37764277553e-17 -3.37967040533e-17 0.00151312791161 -1.38777878078e-17 -2.22044604925e-16
41.303323034       -0.253985338524 -1.06685493773e-16 -1.3145734501e-14 -1.73000719653e-15 -1.87870552448e-15 -6.77322781195e-15 2.29403627171e-16 6.56874728222e-15 5.77435235044e-15 -1.73238159928e-14 4.80327583263e-14 4.97722522919e-14 4.86009344748e-14 7.38665313811e-14 -0.797689011285 -1.49433823605e-13 -0.521232310378 -4.65957567669e-15 -6.10449191196e-15 8.96120200614e-16 4.36369690382e-15 1.07645012695e-15 1.61448545505e-15 -3.44640765579e-16 -8.78176654659e-16 -2.74262492057e-16 -1.45022882592e-15 7.07984018633e-17 -2.32019264912e-16 1.9300153923e-16 0.0918660560888 -8.15997660067e-17 -0.123655415502 3.98417193334e-16 4.96564594998e-16 -3.63316148e-16 -1.60895602397e-16 -1.89735380185e-19 -3.24555920334e-16 -3.00215581561e-16 -3.44234189764e-16 -7.18554989815e-17 6.46184494801e-16 1.59052458704e-16 -3.76543414504e-16 -1.95698492134e-17 -0.0480041588155 -1.82938787816e-16 -0.0302286491277 -1.27551303395e-16 -8.44810332801e-16 1.86265933233e-16 7.6761513812e-17 3.4043948216e-17 -1.34441069388e-16 -1.65205306032e-17 -1.01806583996e-16 8.23993651089e-18 -1.6826817717e-16 -5.24753851483e-17 -2.08166817117e-17 -5.55111512313e-17 0.0209416627966 -9.07883794185e-17 -0.00580896672751 -5.61616725347e-17 5.20417042793e-17 7.6327832943e-17 -1.38777878078e-16 -1.05818132035e-16 2.60208521397e-17 8.67361737988e-17 -1.5959455979e-16 2.16840434497e-18 -1.52655665886e-16 1.73472347598e-18 1.73472347598e-17 -5.50774703623e-17 -0.00835686017285 -6.85215773011e-17 3.67226148256e-05 -1.73472347598e-17 -1.52655665886e-16 1.38777878078e-17 -1.11022302463e-16 -1.38777878078e-16 -5.20417042793e-17 1.11022302463e-16 -1.11022302463e-16 1.11022302463e-16 2.22044604925e-16 -1.11022302463e-16 -1.11022302463e-16 6.93889390391e-17 -0.00279105092509 -1.11022302463e-16 -0.00156122085766 1.11022302463e-16 -1.2490009027e-16 2.77555756156e-17
41.895022639       3.07033034147e-16 1.92901250529e-15 1.66533453694e-15 -8.98586760556e-16 -3.33066907388e-16 -2.35922392733e-16 1.33356867216e-16 7.97972798949e-15 8.97719398818e-16 4.16333634234e-17 1.27675647832e-14 1.59074142747e-15 -3.58896939945e-14 2.45181479286e-14 -1.87806301884e-13 0.999021558135 8.47846739356e-16 -4.04710986945e-15 8.46545056277e-16 6.67163806839e-16 1.49533163629e-15 -8.93382590128e-17 -3.66894015169e-16 -1.10957250332e-15 -8.23993651089e-17 -1.22710001882e-15 6.15826833972e-16 -3.89445420357e-16 -7.34004870773e-17 -4.41378704419e-16 -5.39348920971e-16 -0.0367082983926 -1.32070076832e-16 4.36716635077e-16 3.08780778724e-16 -2.58473797921e-16 7.3725747729e-16 -2.0925101929e-16 4.33680868994e-17 3.00974523082e-16 -4.16333634234e-17 -4.0549161251e-17 2.25514051877e-16 7.3725747729e-17 -6.43582409587e-16 -1.31838984174e-16 1.10695863515e-16 0.0195595520968 -8.58069307414e-17 -2.03396327558e-16 1.04083408559e-17 6.07153216592e-17 3.0184188482e-16 2.70616862252e-16 9.02056207508e-17 5.39932681898e-17 -2.27248775353e-16 -1.54390389362e-16 1.94289029309e-16 1.27502175484e-16 -1.5959455979e-16 1.24032728532e-16 -5.34954141874e-18 -0.012230449804 5.21446729507e-17 2.34187669257e-16 2.77555756156e-17 -6.93889390391e-18 -4.16333634234e-17 -6.24500451352e-17 5.20417042793e-18 4.16333634234e-17 -1.11022302463e-16 -1.02348685083e-16 -1.66533453694e-16 2.77555756156e-17 0.0 4.51028103754e-17 2.25090227813e-17 -0.00758221619583 -1.54062673894e-17 9.71445146547e-17 -8.32667268469e-17 -1.38777878078e-16 -8.32667268469e-17 1.11022302463e-16 2.42861286637e-17 5.55111512313e-17 -5.55111512313e-17 2.77555756156e-17 2.08166817117e-17 1.38777878078e-16 0.0 -4.85722573274e-17 -2.5797286418e-17 -0.00433326985897 -1.34912182278e-17 -1.11022302463e-16 -2.77555756156e-17 2.77555756156e-17
68.916718809       0.190852046941 -3.99680288865e-15 4.32986979604e-15 -1.09807996029e-15 5.71764857682e-15 -9.38138455808e-15 3.75567632549e-16 6.55031584529e-15 4.92314522482e-15 -1.17475473793e-14 3.31817906485e-14 3.47014084134e-14 3.72774727753e-14 5.64244831414e-14 -0.592701297589 -1.12068340719e-13 0.764218096183 -1.27675647832e-15 -1.7694179455e-15 3.78386558197e-16 -1.80411241502e-15 -5.04804531509e-16 -3.05311331772e-16 -5.98479599212e-17 -6.86950496487e-16 -1.1622647289e-16 -1.04777297949e-15 1.21430643318e-16 -3.51281503885e-17 2.51751744451e-16 -0.0481072176312 3.38271077815e-16 0.149370501631 -3.88578058619e-16 -1.0685896612e-15 2.94902990916e-16 3.53883589099e-16 -8.50014503229e-17 -9.02056207508e-17 -9.71445146547e-17 -6.76542155631e-17 -6.50521303491e-17 -6.38378239159e-16 -1.66533453694e-16 2.87964097012e-16 1.53523027624e-16 0.0274476220582 -1.40946282423e-18 0.0485663973505 1.80953342588e-16 8.53483950181e-16 -4.64905891562e-16 -3.40005801291e-16 -5.72458747072e-17 -7.6327832943e-17 2.86229373536e-17 -6.24500451352e-17 -9.02056207508e-17 1.2490009027e-16 2.25514051877e-17 -5.55111512313e-17 2.42861286637e-17 -0.00943511572263 -4.098284212e-17 0.0187219594498 -8.15320033709e-17 -1.94289029309e-16 -1.2490009027e-16 1.11022302463e-16 6.24500451352e-17 -4.85722573274e-17 -1.66533453694e-16 8.32667268469e-17 -2.42861286637e-17 1.38777878078e-16 -2.77555756156e-17 9.71445146547e-17 -4.85722573274e-17 0.00108155817718 -6.37510877421e-17 -0.00792622123054 -9.71445146547e-17 1.66533453694e-16 -1.87350135405e-16 1.38777878078e-17 1.77158634984e-16 1.77809156288e-17 -3.05311331772e-16 7.6327832943e-17 2.77555756156e-17 -8.32667268469e-17 -1.45716771982e-16 2.77555756156e-16 -5.63785129692e-17 -0.00161693389086 1.87350135405e-16 -0.00270352091272 0.0 1.94289029309e-16 2.08166817117e-17
71.4097166737       -1.69264262168e-15 -0.163979085726 1.54321000423e-14 2.22131341099e-14 -5.55111512313e-16 1.39888101103e-14 3.64075089521e-15 3.09474668114e-15 -6.15826833972e-16 -3.05658276467e-15 -1.0685896612e-15 9.11770658973e-15 -7.8201334297e-15 0.486863319634 4.21542222894e-14 -8.55739090699e-15 -2.38840446273e-15 0.839750282202 9.28562782221e-14 7.7641885976e-15 8.47238945667e-15 -5.77446077066e-15 -1.68788594213e-15 -1.64842098305e-15 1.5959455979e-16 3.36102673471e-16 -1.12583553591e-15 -7.70217223334e-16 8.82540568403e-16 0.0917256593654 -9.04259104217e-16 6.23416249179e-17 -1.25328030859e-16 -0.137258182359 -5.72892427941e-16 -1.02690208767e-15 -4.69649276066e-16 2.75468666974e-16 1.58293517183e-17 1.291067947e-15 -3.19405960014e-16 5.07189776289e-16 2.46330733589e-16 -9.10729824888e-17 -2.17707796235e-16 0.0320163494201 2.64580811024e-16 4.6458063091e-17 -1.1812983802e-16 -0.0460219333582 -1.28369537222e-16 1.87350135405e-16 -3.29597460436e-17 -3.29597460436e-17 6.24500451352e-17 -1.80411241502e-16 -1.80411241502e-16 -4.71844785466e-16 4.16333634234e-17 -9.19403442268e-17 -1.38777878078e-16 0.00911429318942 -5.71485553373e-17 -3.46944695195e-18 -4.44060099232e-17 -0.0185411087531 -2.63677968348e-16 1.11022302463e-16 6.93889390391e-17 -1.38777878078e-16 -7.2858385991e-17 1.94289029309e-16 0.0 1.38777878078e-17 -5.55111512313e-17 -2.77555756156e-17 1.66533453694e-16 0.000826577907884 -1.02982717966e-16 -1.19695919842e-16 5.25957163909e-18 -0.00778556226509 2.77555756156e-17 -1.11022302463e-16 -1.38777878078e-16 1.11022302463e-16 -1.00613961607e-16 2.77555756156e-17 1.1622647289e-16 -6.93889390391e-17 8.32667268469e-17 -2.77555756156e-17 5.55111512313e-17 -0.00167531717642 -2.15539944396e-17 -1.19695919842e-16 2.7058660016e-17 0.00264817618769 9.71445146547e-17 -1.38777878078e-17
75.0212827089       -6.17528213221e-15 9.03443986289e-15 0.138742992336 5.41719447078e-14 -9.63812363253e-15 -8.77770078844e-16 6.87254073095e-15 -9.03357250115e-15 -1.49338007238e-15 9.00408220206e-15 9.98506832772e-15 -2.7370467004e-14 -0.404261238533 -6.25736441828e-15 -2.01175162196e-14 -1.40104941537e-14 2.83915110353e-15 9.64957280747e-14 -0.883725098687 -2.42684561683e-14 1.05471187339e-15 1.76508113681e-15 2.35922392733e-15 6.72205346941e-16 2.0435042547e-15 6.99093560819e-16 8.39606162373e-16 3.57006091356e-15 -0.127954231151 2.39955624814e-15 4.68929557917e-16 1.12019768461e-15 8.12971054617e-16 -8.72565908416e-16 0.127467795003 -5.48172618409e-16 7.97972798949e-16 3.64291929955e-17 -2.01227923213e-16 2.49800180541e-16 -1.3287981826e-15 -3.81639164715e-17 4.71844785466e-16 1.38777878078e-17 -0.0359557245119 2.25514051877e-16 -1.67725013893e-16 4.77048955894e-18 -1.65582012416e-16 -2.22153025142e-16 0.0442153542162 1.66533453694e-16 -1.2490009027e-16 9.71445146547e-17 1.52655665886e-16 -1.73472347598e-17 -2.08166817117e-17 -1.11022302463e-16 -3.33066907388e-16 2.77555756156e-17 -0.00930265094396 -1.04083408559e-16 8.73581737137e-17 -1.34441069388e-17 5.72922876125e-17 -2.56739074445e-16 -0.018166570829 3.33066907388e-16 -2.77555756156e-17 -1.11022302463e-16 -1.38777878078e-17 0.0 0.0 2.77555756156e-17 1.11022302463e-16 6.93889390391e-17 0.000730759904556 6.41847686111e-17 5.72783622694e-17 3.25260651746e-18 4.5356895668e-17 -2.08166817117e-17 -0.0076286886183 8.32667268469e-17 1.11022302463e-16 -1.11022302463e-16 1.73472347598e-17 -5.55111512313e-17 -6.93889390391e-17 0.0 8.32667268469e-17 1.11022302463e-16 0.00173345519528 7.6327832943e-17 -5.78372066899e-17 1.73472347598e-16 -3.58871189717e-17 1.66533453694e-16 -0.00259768434844 -9.36750677027e-17
79.3340207271       1.28848600111e-16 1.62959923333e-14 -4.43256542582e-14 0.114207761681 -2.7512714329e-14 -8.02656552334e-15 5.83029718254e-17 -1.54737334057e-15 -5.67948466035e-15 1.77496906062e-14 1.24275589819e-14 0.343892333274 -1.85441939582e-14 -3.78516662458e-15 1.99486090049e-14 -7.1123662515e-17 3.74062490143e-16 6.89726054048e-15 2.28012053682e-14 -0.906409570225 -4.27435864481e-15 -4.79824513455e-15 -1.87350135405e-15 4.12170297892e-15 6.59194920871e-17 4.85722573274e-16 1.26287869051e-15 -0.170057650894 -3.267351667e-15 5.08273978461e-16 6.33933138366e-17 -8.39606162373e-16 3.825566373e-16 1.02001740387e-15 -1.66533453694e-16 -0.119437003997 5.55111512313e-17 1.89084858881e-16 -2.01227923213e-16 -1.87350135405e-16 1.2490009027e-16 5.55111512313e-17 -2.77555756156e-16 0.0404355032495 -2.22044604925e-16 -7.6327832943e-17 1.42665453572e-16 5.49907341885e-16 -2.76241144653e-16 3.98986399475e-16 3.88578058619e-16 -0.0426832426786 -4.16333634234e-17 -1.11022302463e-16 5.55111512313e-17 5.16080234103e-17 6.93889390391e-18 2.77555756156e-17 -5.55111512313e-17 -0.00964822692324 -2.77555756156e-17 9.71445146547e-17 3.70396129826e-18 -2.65629532259e-16 3.12710721502e-17 3.46944695195e-18 -1.94289029309e-16 -0.0177640980994 -5.89805981832e-17 4.67308077e-17 6.15826833972e-17 -1.31838984174e-16 8.32667268469e-17 -3.46944695195e-17 -1.66533453694e-16 -0.00065799551614 5.55111512313e-17 3.46944695195e-18 4.14350103597e-17 -6.59194920871e-17 -2.05434867163e-17 5.55111512313e-17 8.32667268469e-17 0.00747216457914 -2.77555756156e-17 -2.9316826744e-16 -6.59194920871e-17 -1.11022302463e-16 -1.38777878078e-17 -1.94289029309e-16 0.0 0.00179760638185 0.0 -5.55111512313e-17 1.42398298234e-17 0.0 -8.15242351717e-18 -2.77555756156e-17 5.55111512313e-17 -0.00254961894999
84.0044805739       1.95437915401e-15 -2.77555756156e-17 -7.54951656745e-15 -1.92369991464e-14 -0.0896371767875 4.95220997456e-14 -1.14937966371e-14 -4.35762537165e-15 9.676287549e-15 -2.92127433354e-14 -0.299858233503 8.06993361024e-15 -1.15948917134e-14 -3.81639164715e-17 -1.98937285642e-14 4.82947015712e-15 -4.70389528442e-15 8.21565038223e-15 2.77555756156e-16 4.0870085094e-15 -0.912651258877 -2.06223926824e-14 -2.18297602217e-14 3.53883589099e-16 2.44249065418e-15 2.11636264069e-16 -0.228534840943 -4.20496970577e-15 -7.25114412958e-16 -6.14092110496e-16 1.12361424058e-15 -1.36175792864e-15 2.57157803527e-16 5.93275428784e-16 1.16573417586e-15 -1.11022302463e-15 0.112193142086 4.42354486374e-16 -9.43689570931e-16 4.64905891562e-16 4.02455846427e-16 5.23886489745e-16 -0.0461086875912 -9.02056207508e-17 -3.05311331772e-16 1.70002900646e-16 -2.38586263604e-16 3.01408203951e-16 3.4212015617e-16 -8.53267109746e-17 3.05311331772e-16 -1.80411241502e-16 0.0413748887059 -5.89805981832e-16 -2.39391839685e-16 -1.60299291202e-16 2.49800180541e-16 1.49619899803e-16 -0.0100489484778 -4.85722573274e-17 -2.42861286637e-16 1.54390389362e-16 3.61364174849e-17 -5.33427468863e-17 1.32146041861e-16 -4.51028103754e-17 8.32667268469e-17 8.32667268469e-17 -0.0174413827946 -6.93889390391e-17 5.55111512313e-17 -1.11022302463e-16 1.2490009027e-16 4.51028103754e-17 0.000546220989571 1.63064006742e-16 6.07153216592e-17 7.3725747729e-17 -2.61593077213e-16 2.06432093641e-16 -2.5477565899e-16 1.31838984174e-16 5.55111512313e-17 -5.55111512313e-17 0.00745078000658 -8.32667268469e-17 7.1123662515e-17 1.38777878078e-17 1.38777878078e-17 -3.88578058619e-16 -0.00187967728891 1.52655665886e-16 1.11022302463e-16 -9.71445146547e-17 5.79548565378e-17 -2.77555756156e-17 5.2302119669e-17 6.07153216592e-17 5.55111512313e-17 7.4593109467e-17
88.6165269628       2.60867051837e-16 5.15906761756e-15 4.57966997658e-16 1.06316865034e-15 3.54399669333e-14 0.0646253839512 1.04580244204e-14 1.17822418488e-14 2.16285322985e-14 0.266785705659 -2.36199948489e-14 -1.35794153699e-14 2.37310171514e-15 2.33840724562e-15 -5.70481350704e-15 -3.50414142147e-16 9.22064491242e-16 5.57887069874e-15 2.22044604925e-15 -4.92054313961e-15 -2.14273043753e-14 0.898158707954 3.10446113261e-14 -1.15706055848e-14 -9.0483176507e-15 -0.319422274533 1.99840144433e-15 -3.88578058619e-16 2.06085148946e-15 2.06432093641e-16 5.11361238593e-17 -5.75928194024e-16 -7.79794170034e-17 -5.16947595841e-16 -1.13797860024e-15 1.27675647832e-15 1.80411241502e-16 -0.10443970815 3.22658566532e-16 -6.210310044e-16 -3.67761376907e-16 0.0543245396658 5.55111512313e-16 8.41340885849e-17 1.51788304148e-16 -2.03830008427e-17 -3.2650961519e-17 -1.62521905656e-16 -1.030096726e-18 -2.80699942456e-16 -8.32667268469e-17 -7.6327832943e-17 1.11022302463e-16 0.040160323684 -2.63677968348e-16 6.07153216592e-18 1.66533453694e-16 -0.010472549046 5.55111512313e-17 -1.2490009027e-16 -1.94289029309e-16 2.08166817117e-17 2.0878640292e-17 7.56773116395e-17 -3.63002963526e-17 9.71445146547e-17 2.08166817117e-16 -2.08166817117e-16 7.6327832943e-17 -0.0170519601887 -1.5959455979e-16 1.31838984174e-16 -1.38777878078e-17 0.000346839382302 -1.66533453694e-16 1.17961196366e-16 -2.77555756156e-17 -1.04083408559e-17 -2.17184953669e-18 5.46437894933e-17 7.84079555598e-19 -1.31838984174e-16 4.51028103754e-17 -5.55111512313e-17 0.0 -0.00729020939441 6.93889390391e-17 -1.11022302463e-16 4.33680868994e-17 -0.00198038808688 -8.32667268469e-17 7.8062556419e-17 1.38777878078e-16 2.77555756156e-17 9.67960211665e-18 5.55111512313e-17 -6.98078950737e-19 4.85722573274e-17 -5.55111512313e-17 -1.56125112838e-17
92.421629897       1.30015514319e-16 -2.42861286637e-16 1.05471187339e-15 -2.06323673424e-16 4.28650170914e-15 6.84174938925e-15 -0.0395740360621 4.59493554317e-14 -0.240243039543 1.89015469942e-14 -7.79931674799e-15 -3.53883589099e-15 7.77156117238e-16 -4.92661467177e-16 -3.27882079676e-15 1.66533453694e-16 -9.79314549252e-16 -9.57567358739e-16 -1.13797860024e-15 1.24639881749e-15 2.05391259556e-14 3.16829895652e-14 -0.841653902632 3.44863027024e-15 0.465885735534 -5.6395860204e-15 3.76088049592e-15 2.4910629115e-15 1.97454899653e-15 -8.1922316153e-16 -3.07355041346e-16 2.84451281973e-15 2.1933263114e-16 3.64075089521e-16 6.41847686111e-16 6.93889390391e-16 -2.22044604925e-16 -4.00721122951e-16 -0.0920028227012 -7.6327832943e-17 -0.0695896863983 -5.10008701937e-16 -4.71844785466e-16 -5.06539254985e-16 4.71844785466e-16 -3.57353036051e-16 -4.67859904871e-17 8.50014503229e-17 -6.89279768573e-17 2.60425361831e-16 7.49400541622e-16 3.74700270811e-16 -2.22044604925e-16 -3.53883589099e-16 -0.0391532345499 5.70290342727e-17 -0.0106244502107 -1.5959455979e-16 -2.77555756156e-17 -1.30537941567e-16 5.20417042793e-17 -1.27502175484e-16 4.87684932123e-17 -1.49294639151e-16 4.99992615782e-17 5.20417042793e-17 -2.77555756156e-17 1.66533453694e-16 -2.77555756156e-17 -1.52655665886e-16 0.0166719776535 0.0 0.000281991958782 -5.63785129692e-17 -1.21430643318e-16 -2.77555756156e-16 8.32667268469e-17 1.09287578987e-16 -7.03550528237e-17 -2.22044604925e-16 -4.41102797536e-17 1.38777878078e-17 -2.77555756156e-16 -2.77555756156e-17 -1.38777878078e-16 6.24500451352e-17 -0.00710832317213 5.55111512313e-17 0.00216934510502 1.2490009027e-16 4.16333634234e-17 -5.55111512313e-17 4.16333634234e-17 -7.6327832943e-17 -4.85046875948e-18 -5.55111512313e-17 1.85979246074e-17 5.55111512313e-17 4.4408920985e-16 4.68375338514e-17
