Eigenval      Eigenvec
456.1863631       -2.15320299062e-17 -3.85455556362e-15 -4.73145828073e-16 -0.00945797639783 -1.93595139919e-15 6.97358837343e-16 1.18308141062e-15 0.0123864772303 -3.46944695195e-17 -2.01227923213e-16 -1.45511895086e-15 -2.22044604925e-16 -1.02072344436e-16 -9.85322934355e-16 1.23859256185e-15 0.0333629785868 -1.21430643318e-15 -1.80411241502e-16 -5.37330596684e-16 0.0221067987823 9.67975699595e-16 -1.04083408559e-16 2.61552263084e-16 -3.46944695195e-18 6.52236199529e-17 -2.77555756156e-17 -1.47104550763e-15 0.0802876800324 -6.66133814775e-16 -1.13797860024e-15 2.8449465006e-16 0.0233436039838 1.38777878078e-15 2.35922392733e-16 -4.15689863509e-15 -1.08246744901e-15 1.90925159611e-14 -3.49720252757e-15 5.82867087928e-15 -0.993829594508 -5.34294830601e-15 -3.16760506713e-15 -7.85482789922e-15 0.0107358392425 -4.99600361081e-16 -1.45716771982e-15 -3.87546119557e-16 1.97758476261e-16 -4.29785532904e-16 1.31838984174e-16 1.02695629778e-15 0.0520027073634 -2.63007118254e-16 -4.1806835771e-16 2.25514051877e-16 -0.00824561766756 -2.01227923213e-16 6.93889390391e-18 -1.19541799052e-16 3.74483430376e-16 2.00677521133e-17 -1.73472347598e-16 2.94902990916e-16 -0.0208162124504 1.21430643318e-17 4.33680868994e-17 0.0 0.00469497175736 1.45716771982e-16 6.93889390391e-18 4.1395094378e-17 -9.93129189997e-17 -5.96242547519e-17 -1.6826817717e-16 1.17093834628e-16 -0.00981397938494 1.52655665886e-16 -1.66533453694e-16 1.89084858881e-16 -0.00227302721383 -1.23165366794e-16 1.44415729375e-16 4.4971056273e-17 -1.67400815432e-16 4.84036351221e-17 -2.42861286637e-17 1.31838984174e-16 -0.004418696855 1.97758476261e-16 1.17961196366e-16 -3.74700270811e-16 -0.00083575483093 -2.60208521397e-17 -4.85722573274e-17 -1.9598921806e-17 2.77555756156e-17 -3.11859574601e-17 -1.46909394372e-17 -1.01915004214e-17 -0.00155978841069
478.31667144       -9.10929043967e-17 -1.82839854368e-15 -1.20086232624e-15 1.75727488116e-15 -0.00724371239261 -2.69922972862e-15 -0.0143667749974 9.64506252643e-16 5.03069808033e-16 1.38777878078e-16 -3.43870176559e-17 -2.08166817117e-16 -2.18149834926e-16 -1.07552855511e-16 -2.42861286637e-17 -5.89805981832e-16 -0.0273697174611 -8.95117313604e-16 0.0270745428602 8.22258927613e-16 3.29597460436e-16 3.78169717763e-16 -3.8644230973e-16 -2.68882138776e-16 1.56646990442e-16 -3.1918911958e-16 -9.85322934355e-16 1.05471187339e-15 -0.0749891574653 -6.80011602583e-16 -0.0272677661854 7.6327832943e-16 1.66533453694e-16 2.38524477947e-16 6.06801447756e-16 9.06393016198e-16 6.87860339273e-15 1.08940634291e-15 -4.63518112781e-15 -5.92581539394e-15 0.994082935554 5.02722863338e-15 0.0214626739026 1.52655665886e-15 -1.73472347598e-15 2.62984078958e-15 3.10912547874e-16 3.03576608296e-16 2.65738439761e-16 -1.03389519168e-15 3.26128013484e-16 -4.85722573274e-16 0.0505272249998 4.83987849798e-16 0.0107692221531 -5.20417042793e-16 -1.73472347598e-16 -7.6327832943e-17 9.27293609148e-17 -1.12540185504e-16 -1.28009702183e-16 3.43475248243e-16 -5.55111512313e-17 -2.54136989231e-16 -0.0203435334001 -5.23886489745e-16 -0.00532129807719 -1.02348685083e-16 6.59194920871e-17 -2.30718222305e-16 -1.42212712641e-17 3.60497222351e-17 3.51061224971e-17 -4.56232274182e-16 6.76542155631e-17 9.98008099773e-17 -0.00968496462178 7.8062556419e-18 0.00233666945624 -6.93889390391e-18 3.55618312575e-17 -1.41813644161e-16 2.24591832759e-17 7.329206686e-17 4.19727324735e-18 1.90819582357e-17 3.13334427848e-17 -3.46944695195e-17 -0.00441487908224 4.16333634234e-17 0.000810100457414 -3.50197301713e-17 -5.81132364452e-17 -5.55111512313e-17 -1.26591136186e-17 -1.73472347598e-17 3.39697871745e-18 -3.17129135452e-18 8.61940727126e-18 2.56079235779e-18
500.065483126       -6.26718664542e-18 -2.16840434497e-18 -1.74339709336e-16 4.83554168929e-17 1.84748050192e-16 -0.0219925988175 4.14598910758e-15 -5.05671893247e-16 -3.41306843898e-16 -9.57892619391e-17 8.03761959209e-16 -2.54516459991e-16 1.2320208847e-16 6.56159154788e-16 -1.84748050192e-16 3.72965547335e-16 1.89084858881e-16 -0.0470312028767 -1.2728533505e-15 -7.96238075473e-16 2.91433543964e-16 -1.44849410244e-16 6.03563869208e-17 9.15066633578e-17 -1.58114528915e-16 7.87564458093e-16 7.1123662515e-16 -9.53230550049e-16 8.32667268469e-17 0.0874649017904 5.72458747072e-16 -6.93889390391e-18 -8.25728374565e-16 -1.09764627942e-15 4.26865714211e-16 -1.1496879837e-15 -8.8309119571e-17 -1.52720718016e-15 1.31795616087e-15 -3.42217573723e-15 -4.81954970724e-15 0.99383203638 -6.28295158955e-15 5.55003092095e-16 -2.4533326759e-15 -1.00982590345e-15 1.70595373129e-16 -1.23631065509e-15 6.16522879558e-17 -5.12827627586e-16 -4.41053443767e-16 -4.62303806348e-16 -4.76506854807e-16 -0.0408893934061 4.37150315946e-16 -5.20417042793e-17 1.94289029309e-16 1.89084858881e-16 2.38967290384e-17 -2.24944845736e-16 8.77711874686e-19 6.72205346941e-17 -3.68628738645e-17 -4.48859699409e-17 3.59955121265e-17 -0.0148695317593 -1.46150452851e-16 6.83047368666e-17 -3.46944695195e-18 -9.28077059648e-17 -4.375566736e-17 -9.57486043576e-17 1.95210927365e-18 -1.36826314168e-16 -1.16660153759e-16 3.33934269126e-17 1.02131844648e-16 -0.00690708857389 1.02497762881e-16 -4.72712147204e-17 6.63531729561e-17 6.62989628475e-17 -1.6311211207e-17 -6.74373751286e-17 -6.01588011522e-18 2.54136989231e-16 -6.04442711161e-18 -3.20923843056e-17 1.47451495458e-17 -0.00337825889348 1.77592315853e-16 2.26598254049e-17 2.33103467084e-17 3.03576608296e-18 -5.69137008046e-18 -4.77048955894e-18 -2.21668010946e-18 -5.07880955174e-18 5.9529475533e-18 1.6466638132e-17
524.297718355       1.29171068201e-16 5.23886489745e-16 4.15032591627e-16 -9.65373614381e-16 0.00185197595976 -3.47985529281e-15 -0.0159129606792 1.21430643318e-15 -1.73472347598e-16 4.96130914129e-16 -2.24008209204e-17 3.46944695195e-17 1.65444297869e-16 -3.15719672628e-16 -1.80411241502e-16 1.31838984174e-16 0.0043597996803 -1.12410081243e-15 0.0354389314999 5.03069808033e-16 -2.46330733589e-16 -2.74086309204e-16 -4.43269759065e-16 -2.25514051877e-16 -8.46868833656e-17 6.17561557448e-16 -5.55111512313e-16 -2.15105711021e-16 0.0023739847795 8.04911692853e-16 -0.0737247376751 1.02695629778e-15 9.15933995316e-16 6.24500451352e-17 -1.6468833074e-15 3.90312782095e-17 -2.01599162971e-15 7.32053306862e-16 -4.23272528138e-15 7.53563877964e-15 0.0197850043856 -6.10275718849e-15 -0.994782910235 -4.82947015712e-15 -6.30051566475e-15 -7.07767178199e-16 -8.71982625999e-16 1.8561541193e-16 -6.03977493486e-16 1.81452075587e-15 -6.66133814775e-16 1.19348975147e-15 -0.00798934679413 -7.27716498172e-16 -0.0494489716503 -2.15105711021e-16 -6.86950496487e-16 -9.02056207508e-17 -6.76433868476e-17 3.05745012641e-16 2.00137990481e-16 2.20309881449e-16 4.47558656802e-16 -2.08166817117e-16 0.00519514803968 4.99600361081e-16 0.0198336592503 -8.45677694539e-17 -7.6327832943e-17 1.4224732503e-16 5.50244497004e-17 -4.01696904906e-17 -2.53504275917e-17 -1.38777878078e-17 8.67361737988e-17 -1.90602741923e-16 0.00284224327612 -4.54497550706e-16 -0.00929501120179 -3.81639164715e-17 -1.27935856353e-16 2.44596010113e-16 9.60880721881e-18 -2.94469310047e-16 2.1004010723e-18 -1.90819582357e-16 -2.14672030152e-16 -2.22911966663e-16 0.00108223279977 4.42354486374e-17 -0.00423363158213 4.85722573274e-17 7.4593109467e-17 8.32667268469e-17 7.4758186913e-18 2.77555756156e-17 7.21929185152e-19 3.95733792957e-18 -2.25649577149e-17 -5.46526833392e-18
548.084548827       7.23300166213e-17 -5.82867087928e-16 -2.87096735274e-16 -0.000409858814875 -2.77555756156e-17 -5.89805981832e-16 1.26634813746e-15 0.0155624667872 2.22044604925e-16 -9.36750677027e-17 -1.2653746344e-15 -1.87350135405e-16 1.19715757759e-16 0.0 5.75928194024e-16 0.0024253669933 -4.57966997658e-16 -1.04083408559e-15 -6.33174068732e-16 0.034386806583 -4.16333634234e-17 -4.71844785466e-16 2.77762929559e-16 5.37764277553e-16 1.36153932636e-16 -2.49800180541e-16 2.77555756156e-16 0.00405981093967 4.99600361081e-16 1.11022302463e-16 6.24500451352e-16 0.071149593828 5.55111512313e-17 -8.15320033709e-17 6.44624226756e-16 -8.58688120609e-17 -1.856638993e-15 -1.5959455979e-16 2.1371793224e-15 -0.00902764535168 1.19348975147e-15 3.43475248243e-16 4.55191440096e-15 -0.995192782382 1.4155343564e-15 1.74860126378e-15 -1.13531980636e-15 4.66640615038e-16 -3.16982792676e-16 -8.67361737988e-16 -3.60822483003e-16 -0.0122739376284 6.41847686111e-17 2.70616862252e-16 -5.60315682741e-16 0.0482172163109 2.77555756156e-16 1.38777878078e-17 4.51823196727e-17 -1.76508113681e-16 1.49376990734e-16 5.89805981832e-17 1.17961196366e-16 0.00610745499023 -1.73472347598e-16 9.02056207508e-17 -1.21430643318e-16 -0.0193992716059 -1.38777878078e-17 -9.36750677027e-17 -4.0689685075e-17 1.20780122015e-16 2.09867258579e-17 8.32667268469e-17 7.6327832943e-17 0.00296918079138 -1.38777878078e-17 -3.81639164715e-17 -1.82145964978e-17 0.0091528420645 2.86229373536e-17 -3.03576608296e-18 -2.11636364877e-17 -3.64291929955e-17 -2.75753707316e-17 -6.24500451352e-17 1.37476835471e-16 0.00106977266677 -1.5959455979e-16 -4.85722573274e-17 -1.17961196366e-16 0.00417959452822 6.76542155631e-17 1.52655665886e-16 2.50227662008e-17 1.28369537222e-16 3.61017015835e-17 1.46638343829e-17 6.32903018188e-18 3.60987843343e-05
572.424878744       -1.8750856132e-16 3.29597460436e-17 0.00206127932545 2.60208521397e-16 -1.21430643318e-16 -5.06539254985e-16 4.24573570745e-16 -2.98372437868e-16 0.0146571534248 2.64545330086e-16 -2.05572651638e-15 -4.02455846427e-16 2.1225316444e-17 1.82145964978e-16 -0.00621940163052 3.95516952523e-16 -3.12250225676e-17 1.5959455979e-16 -2.86229373536e-16 -2.70616862252e-16 -0.0327441587843 3.46944695195e-16 -8.01424935901e-16 5.58580959265e-16 5.64451660015e-18 3.46944695195e-17 -0.00671143779043 -3.74700270811e-16 9.71445146547e-17 1.38777878078e-17 -5.6898930012e-16 1.0685896612e-15 -0.0687238100524 -1.69786060211e-16 -3.15017274291e-15 4.45498672674e-16 -8.07772793283e-17 1.92554305833e-16 0.00511595233471 1.66533453694e-16 -1.53349555276e-15 -2.75474087985e-15 5.27355936697e-15 -9.15933995316e-16 -0.995405090135 -9.44383460322e-15 -1.46788230823e-15 3.50414142147e-16 -1.15203110381e-15 3.3653635434e-16 -0.0173889751486 1.80411241502e-16 -8.14018991102e-16 -6.97358837343e-16 3.01733464603e-16 -2.46330733589e-16 0.0471351187612 -3.88578058619e-16 2.52795032963e-18 -1.51896724365e-16 1.53165361077e-16 1.99493199737e-16 0.00703250809806 -2.77555756156e-16 -1.38777878078e-17 -4.85722573274e-17 -2.98372437868e-16 1.66967134563e-16 -0.0190199778825 1.83880688454e-16 -1.79757383828e-16 1.16660153759e-16 1.07956193171e-18 3.105155022e-16 0.00316219514133 -1.03216046821e-16 1.19695919842e-16 -6.24500451352e-17 6.72205346941e-18 1.01915004214e-17 0.00900642579258 2.60208521397e-18 1.0155347813e-18 -2.32452945781e-16 1.67992591353e-18 -1.11022302463e-16 -0.00109223839335 -4.25007251614e-17 -5.20417042793e-18 2.55871712707e-17 -9.62771529167e-17 -1.40946282423e-17 0.0041189115394 -2.25514051877e-17 -1.1632789461e-17 -5.89805981832e-17 1.09831586817e-18 -2.49908600758e-17 -3.13518367465e-05 -1.68619378206e-17
597.304725302       5.49822978267e-17 -0.00318403456294 2.59774840528e-16 1.01307850997e-15 7.56339435526e-16 -7.97972798949e-17 -1.38777878078e-17 6.24500451352e-17 -4.40619762898e-16 0.0131816306387 -7.90175441586e-16 2.35922392733e-16 7.27181983884e-17 -0.00898454893438 -4.05925293379e-16 -2.28983498829e-16 1.83880688454e-16 -4.05925293379e-16 -7.4159428598e-17 -1.4224732503e-16 -4.12864187282e-16 -0.0308875408254 -9.99703479141e-16 -1.71737624122e-16 -1.71335838409e-16 -0.00916940445489 -3.81639164715e-17 4.16333634234e-16 9.71445146547e-17 3.05311331772e-16 -6.17561557448e-16 2.08166817117e-16 -1.15185638805e-15 0.0665302203641 -3.71027887949e-15 -2.57010124988e-16 -2.34188642377e-17 0.00264524976724 4.33680868994e-16 1.38777878078e-15 2.46330733589e-15 -9.08995101412e-16 1.13103970634e-15 -1.30451205393e-15 8.88872309091e-15 -0.995437574161 -5.02729938532e-15 1.33833916172e-15 -1.9870570951e-15 -0.0268299122153 4.71844785466e-16 4.85722573274e-17 5.47305256671e-16 7.2858385991e-17 -1.56125112838e-16 4.41839490342e-16 -8.23993651089e-17 0.0460856124554 -1.66337750041e-16 -1.91361683444e-17 3.35837702781e-16 -0.00825313795982 3.46944695195e-18 3.02709246558e-16 -2.44596010113e-16 -2.8449465006e-16 -3.46944695195e-18 -2.15973072759e-16 1.23165366794e-16 -0.0186631969889 6.83213774598e-17 -7.18283939272e-18 -3.87138443103e-17 0.0034033252511 1.04083408559e-17 1.01047642476e-16 1.5959455979e-16 -6.07153216592e-17 -6.72205346941e-18 -3.7513395168e-17 3.47812056933e-16 0.00886483266869 2.03159008112e-17 -2.35488711864e-16 2.75318296123e-17 -0.00111349553455 -5.46437894933e-17 -2.53703308362e-16 -1.05818132035e-16 -5.39932681898e-17 -8.19656842399e-17 -1.99493199737e-17 2.86229373536e-17 -0.00405825114694 1.09717290346e-17 -1.04083408559e-17 -3.38979761589e-17 -2.03457794968e-05 1.93123511974e-19 2.01805599683e-18
622.682306069       0.0039133939056 4.4408920985e-16 5.10008701937e-16 5.82867087928e-16 1.66533453694e-16 -2.49800180541e-16 -3.88578058619e-16 -9.99200722163e-16 -1.72084568817e-15 -1.94289029309e-16 -0.0108404782419 9.32587340685e-15 -0.0115242875376 4.4408920985e-16 2.77555756156e-17 2.22044604925e-16 -1.11022302463e-16 1.38777878078e-16 6.93889390391e-17 2.91433543964e-16 2.44596010113e-16 4.16333634234e-16 -0.0279645533927 -1.87783816274e-16 0.0136183412534 4.40619762898e-16 -8.32667268469e-17 -5.55111512313e-17 -3.33066907388e-16 -4.30211422042e-16 -8.32667268469e-17 -1.36002320517e-15 -1.92901250529e-15 1.89778748272e-15 0.0645024553596 -3.22875406966e-16 -0.000305347524976 -4.12864187282e-16 -9.2287288922e-16 -6.73072708679e-16 -3.79904441239e-16 -9.88792381307e-17 -1.00093544564e-15 -1.17614251671e-15 -1.59941504485e-15 -5.25621213221e-15 0.994526790215 1.11239142897e-15 0.0543659259868 1.3036446922e-15 1.21430643318e-15 1.13277442981e-15 -3.38271077815e-17 7.06032454723e-16 1.94289029309e-16 5.51642065361e-16 1.38777878078e-17 2.89698820488e-16 -0.0449039067709 5.61616725347e-17 0.0103871459725 2.08600497986e-16 5.26488574959e-16 -1.22731685925e-16 2.15973072759e-16 3.82940207322e-16 6.24500451352e-17 4.42354486374e-17 1.17961196366e-16 3.05311331772e-16 0.0183156220835 2.51534904017e-17 0.00372155074495 3.56051993444e-16 1.13624387676e-16 1.83013326716e-16 1.7694179455e-16 2.12503625807e-16 9.89334482393e-17 1.7694179455e-16 3.63424568217e-16 2.84928330929e-16 0.00873495934808 1.74122868901e-16 -0.00108641028221 2.28983498829e-16 2.7148422399e-16 2.74953670942e-16 1.93421667571e-16 2.77555756156e-17 5.46437894933e-17 6.17995238317e-17 -4.33680868994e-17 -2.94902990916e-17 -0.00399859209849 -8.67361737988e-18 -1.50033598735e-05 -4.50079426853e-17 -8.10237836026e-17 1.06253930486e-17
651.763408535       5.47946286444e-17 2.72351585728e-16 3.41523684333e-18 7.5460471205e-17 2.60208521397e-17 -1.4224732503e-16 -1.39645239816e-16 -2.28983498829e-16 -6.43148728718e-16 1.75423911508e-16 -9.11964291622e-15 -0.0104461722035 1.78175643747e-18 -5.16080234103e-17 4.90709903267e-16 -9.93129189997e-17 3.29163779567e-16 -1.58727198052e-16 6.26668855697e-17 -2.85795692667e-16 2.87747256578e-16 -7.4159428598e-17 -3.37589099461e-16 0.0257977647493 1.45047973715e-17 -4.99600361081e-16 1.40946282423e-16 -1.31838984174e-16 3.04443970034e-16 -4.05925293379e-16 1.30104260698e-16 -4.7878367937e-16 1.37043154602e-16 2.5890747879e-16 1.16599476037e-16 0.0649599160285 2.98253190937e-17 -5.37981117987e-16 -7.5026790336e-17 -1.56125112838e-17 6.04551131378e-16 -1.16876994194e-15 -6.48786580015e-16 -2.32452945781e-16 -1.2490009027e-16 -6.27969898304e-16 1.17463443431e-15 -0.99573025883 -8.94675300851e-16 1.48665801891e-15 1.47624967806e-15 -1.00613961607e-16 -2.33645568171e-15 7.78890840714e-16 8.15320033709e-17 2.97071395261e-16 3.64854359832e-16 -6.45100292629e-17 -2.07983050021e-17 -0.0541402828967 1.95359799649e-16 -2.30392961653e-16 -2.58040117052e-16 1.83880688454e-16 -2.8015784137e-16 -7.5460471205e-17 -8.58688120609e-17 -2.64653750304e-16 -1.33627917759e-16 -8.02309607639e-18 -5.28273232223e-17 -0.0219456295193 -2.99318951828e-17 2.16840434497e-19 -1.3162214374e-16 -7.2424705122e-17 -3.60158409173e-18 8.11525326105e-17 8.16133185338e-17 -6.42931888284e-17 1.74265170436e-16 -1.43973578177e-16 2.77228493562e-18 -0.00990233868988 -4.03365135246e-18 1.50704101975e-17 1.7694179455e-16 -2.38660003218e-17 4.56449114616e-17 7.37799578376e-17 5.26786730556e-17 -1.08284691977e-17 3.64969556313e-17 -4.87890977618e-18 -7.68433780137e-18 0.00399707159237 -1.34316303952e-17 -3.71500180336e-17 1.07090375521e-17 -2.75491510394e-18
675.568263389       -0.00458495185628 8.32667268469e-17 -1.39124822773e-15 1.66533453694e-16 1.80411241502e-16 -2.14238349283e-16 -4.16333634234e-17 -5.27355936697e-16 -8.32667268469e-16 -2.65412691824e-16 -0.00363197384084 3.05311331772e-15 0.014871682829 1.66533453694e-16 -1.11022302463e-16 -5.55111512313e-17 -2.77555756156e-17 0.0 2.77555756156e-17 -1.11022302463e-16 8.32667268469e-17 6.93889390391e-17 -0.00533932435937 3.25260651746e-19 -0.0286757792398 -6.93889390391e-17 -2.08166817117e-17 -1.94289029309e-16 -1.11022302463e-16 -1.38777878078e-17 0.0 -3.88578058619e-16 -3.05311331772e-16 1.90819582357e-16 0.00506348978394 -6.93889390391e-17 0.0606176430649 -3.32719962692e-15 4.54497550706e-16 7.49400541622e-16 -6.66133814775e-16 -1.25767452008e-17 -7.00828284295e-16 -3.95516952523e-16 -1.09634523682e-15 -1.84574577844e-15 -0.0553597294329 -9.53826861244e-16 0.994821854426 5.63091240302e-15 2.14411821631e-15 1.47971912501e-15 1.96023752785e-16 1.06685493773e-15 3.43475248243e-16 9.33281230076e-16 1.73472347598e-17 3.88578058619e-16 -0.00959338642664 -1.71303943253e-17 0.0441138213364 3.50414142147e-16 3.90312782095e-16 3.03576608296e-17 2.36505151401e-16 3.48896259106e-16 1.12757025938e-17 1.00180280738e-16 2.32452945781e-16 2.60208521397e-16 0.00420831604349 4.44522890719e-17 0.0177310562902 3.3219954565e-16 1.05818132035e-16 3.07913416986e-16 1.56125112838e-16 1.00613961607e-16 1.07336015076e-16 2.28983498829e-16 3.82506526453e-16 3.04877650903e-16 0.00157312443653 2.12937306676e-16 -0.00841035892003 2.87096735274e-16 1.84748050192e-16 3.33066907388e-16 1.09287578987e-16 6.59194920871e-17 7.5460471205e-17 -9.97465998687e-18 2.51534904017e-17 -5.20417042793e-17 -0.000125812236206 8.67361737988e-18 0.00388134036076 -2.0843786766e-17 1.51720541512e-17 -1.33193813373e-17
702.591147906       2.18553889544e-17 0.00462881713537 -3.12575486328e-16 -1.61502755613e-15 -1.16920362281e-15 -2.41993924899e-16 1.09287578987e-16 -3.12250225676e-17 -4.16333634234e-17 0.000715520415952 1.02761395337e-16 -3.00107161344e-16 3.17676978797e-17 0.0149645749343 6.40980324373e-16 5.20417042793e-16 4.12430506413e-16 -1.04083408559e-16 6.07153216592e-18 -1.38777878078e-17 -1.60461921528e-16 -0.000473355353437 2.85812487871e-16 -3.46944695195e-18 -2.48395277441e-17 0.0283392123033 1.26634813746e-16 -1.2490009027e-16 2.18575157973e-16 -7.7195194681e-17 3.81639164715e-16 -4.30211422042e-16 2.39391839685e-16 0.00262787095714 -2.0053478409e-16 -5.27762512512e-16 2.90814102584e-15 0.0591129531336 -3.40005801291e-16 -5.10008701937e-16 -8.41340885849e-16 -5.63026188172e-16 -1.34614541736e-15 8.81239525796e-16 -2.74086309204e-16 0.0279550858885 1.15636254778e-15 -9.7881772132e-16 5.77980710094e-15 -0.996097936484 -1.42386102908e-14 -5.41233724505e-15 5.21284404531e-16 2.24126273096e-15 3.85108611667e-16 -2.56739074445e-16 2.85362011798e-16 0.0136502106423 -1.40627711288e-16 8.44403756986e-16 7.28743476486e-17 -0.0431132953149 3.72965547335e-17 -5.18248638448e-16 -6.76542155631e-17 -1.23165366794e-16 -1.2490009027e-16 -3.0184188482e-16 2.8015784137e-16 -0.0047326234461 5.74700078533e-17 -1.19194476338e-16 -7.93785228984e-17 0.0174223507379 1.18394877235e-16 4.64038529824e-17 -4.84638371101e-17 2.32778206433e-16 9.57350518305e-17 4.07660016855e-17 4.33030347691e-16 0.00157154472452 3.51926848133e-17 1.68485017604e-16 2.4914094609e-17 -0.00829533961231 1.24466409401e-16 2.88289357664e-16 -3.12250225676e-17 3.81639164715e-17 7.36444325661e-17 -1.51788304148e-17 5.52943107968e-18 -8.53868403068e-05 -1.05408535215e-17 -1.51788304148e-17 -1.32208205317e-17 -0.00382694590489 5.62912685757e-17 2.28231704149e-17
